0.0,25.0,0.0,9.0,1.0,1.0,5.0,False,False,False
1.0,39.0,1.0,10.0,1.0,0.0,4.0,False,False,False
1.0,28.0,0.0,8.0,1.0,0.28872391509379525,5.0,False,False,False
0.0,34.0,0.0,12.0,1.0,1.0,2.0,False,False,False
1.0,25.0,1.0,7.0,1.0,1.0,4.0,False,False,False
1.0,36.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,41.0,1.0,3.0,1.0,0.0,1.0,False,False,False
1.0,35.4499489759176,1.0,8.0,1.0,0.0,2.0,False,False,False
0.0,24.0,1.0,5.0,0.0,0.0,2.0,False,False,False
0.0,21.0,1.0,4.0,0.0,0.0,2.0,False,False,False
0.0,29.0,1.0,12.0,0.0,1.0,3.0,False,False,False
0.0,27.0,1.0,12.0,0.0,1.0,2.0,False,False,False
0.0,22.0,0.0,3.0,1.0,1.0,4.0,False,False,False
1.0,30.0,1.0,9.0,1.0,1.0,3.0,False,False,False
0.0,25.0,1.0,8.0,0.0,1.0,2.0,False,False,False
1.0,27.0,1.0,5.0,1.0,1.0,3.0,False,False,False
1.0,24.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,18.0,1.0,8.0,0.0,0.0,3.0,False,False,False
1.0,33.0,1.0,10.0,1.0,0.0,2.0,False,False,False
0.0,26.0,1.0,5.0,0.0,0.0,3.0,False,False,False
0.0,33.0,1.0,10.0,1.0,1.0,1.0,False,False,False
0.0,28.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,29.0,1.0,7.0,0.0,0.0,2.0,False,False,False
1.0,29.0,1.0,8.0,0.0,0.0,3.0,False,False,False
1.0,27.0,0.0,8.0,1.0,0.0,5.0,False,False,False
1.0,29.0,0.0,8.0,0.7284791562723415,1.0,4.0,False,False,False
1.0,30.0,1.0,12.0,1.0,0.0,3.0,False,False,False
1.0,24.0,1.0,9.0,1.0,1.0,2.0,False,False,False
0.0,19.0,1.0,7.0,0.0,0.0,2.0,False,False,False
1.0,23.0,0.0,13.0,0.0,1.0,1.0,False,False,False
1.0,23.0,0.0,12.0,1.0,0.0,1.0,False,False,False
1.0,33.0,0.0,11.0,0.0,1.0,4.0,False,False,False
0.0,39.0,1.0,7.0,0.0,1.0,2.0,False,False,False
1.0,31.0,1.0,12.0,1.0,1.0,4.0,False,False,False
1.0,26.0,0.0,13.0,1.0,1.0,4.0,False,False,False
0.0,25.0,1.0,12.0,0.0,1.0,2.0,False,False,False
0.0,27.0,1.0,7.0,1.0,0.0,4.0,False,False,False
1.0,24.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,26.0,0.0,6.0,0.0,1.0,1.0,False,False,False
1.0,35.0,0.0,9.0,1.0,0.0,3.0,False,False,False
1.0,25.0,0.0,13.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,6.0,0.0,0.0,1.0,False,False,False
0.0,23.0,1.0,8.0,0.0,0.0,1.0,False,False,False
0.0,30.0,0.0,7.0,1.0,1.0,4.0,False,False,False
0.0,28.0,1.0,10.0,1.0,1.0,2.0,False,False,False
0.0,21.0,1.0,13.0,1.0,1.0,2.0,False,False,False
1.0,19.0,0.0,12.0,0.12784107598801375,1.0,5.0,False,False,False
0.0,35.0,0.0,10.0,0.0,0.0,1.0,False,False,False
1.0,27.0,0.0,11.0,1.0,1.0,3.0,False,False,False
1.0,25.0,1.0,6.0,1.0,1.0,4.717800258274243,False,False,False
0.0,24.0,0.0,11.0,0.0,0.0,5.0,False,False,False
1.0,21.0,1.0,11.0,1.0,1.0,4.0,False,False,False
1.0,35.0,0.0,8.0,1.0,0.0,4.0,False,False,False
1.0,30.0,0.0,12.0,1.0,0.0,5.0,False,False,False
1.0,29.0,1.0,11.0,1.0,1.0,4.0,False,False,False
0.0,31.0,0.0,12.0,1.0,1.0,4.0,False,False,False
1.0,26.0,1.0,10.0,1.0,1.0,2.0,False,False,False
1.0,26.0,1.0,13.0,0.0,1.0,3.0,False,False,False
0.0,33.0,1.0,10.0,1.0,1.0,3.0,False,False,False
0.0,35.0,1.0,6.0,0.0,0.0,1.0,False,False,False
1.0,27.0,1.0,9.0,1.0,0.0,3.0,False,False,False
1.0,33.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,30.0,1.0,10.0,0.0,1.0,3.0,False,False,False
0.0,37.0,0.0,11.0,1.0,0.0,4.0,False,False,False
0.0,24.0,1.0,3.0,1.0,0.0,5.0,False,False,False
0.0,33.0,1.0,3.0,0.0,0.0,3.0,False,False,False
1.0,24.0,1.0,11.0,1.0,1.0,1.0,False,False,False
1.0,28.0,0.0,9.0,1.0,1.0,3.0,False,False,False
0.0,26.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,30.0,0.0,13.0,1.0,0.0,2.0,False,False,False
1.0,34.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,10.0,1.0,0.0,2.0,False,False,False
1.0,24.0,0.0,13.0,1.0,1.0,2.0,False,False,False
0.0,25.0,1.0,1.0,0.0,0.0,3.0,False,False,False
1.0,30.0,1.0,9.0,1.0,1.0,2.0,False,False,False
1.0,38.0,1.0,10.0,1.0,1.0,5.0,False,False,False
1.0,29.0,1.0,10.0,1.0,1.0,4.0,False,False,False
0.0,40.0,0.0,9.0,0.0,1.0,4.0,False,False,False
0.0,19.0,1.0,7.0,1.0,0.0,4.0,False,False,False
1.0,28.0,0.0,6.0,1.0,1.0,4.0,False,False,False
1.0,27.0,1.0,7.0,1.0,1.0,3.0,False,False,False
1.0,29.0,1.0,4.0,0.0,0.2353283539968607,2.0,False,False,False
1.0,25.0,1.0,13.0,1.0,1.0,4.0,False,False,False
1.0,28.0,1.0,6.0,1.0,1.0,3.0,False,False,False
0.0,26.0,1.0,11.0,1.0,0.0,4.0,False,False,False
0.0,19.0,0.0,7.0,0.0,0.0,3.0,False,False,False
1.0,36.0,0.0,10.0,1.0,1.0,4.0,False,False,False
0.0,29.0,0.0,12.0,1.0,1.0,2.0,False,False,False
1.0,31.0,0.0,8.0,1.0,1.0,4.0,False,False,False
1.0,39.0,1.0,12.0,1.0,1.0,4.0,False,False,False
1.0,36.0,1.0,11.0,0.0,1.0,3.0,False,False,False
1.0,34.0,0.0,10.0,1.0,1.0,5.0,False,False,False
1.0,38.0,1.0,9.0,1.0,1.0,5.0,False,False,False
0.0,33.0,1.0,5.0,1.0,0.0,2.0,False,False,False
1.0,30.0,1.0,9.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,6.0,0.0,0.0,2.0,False,False,False
1.0,31.0,0.0,10.0,1.0,0.0,3.0,False,False,False
1.0,28.0,1.0,10.0,1.0,0.0,3.0,False,False,False
1.0,34.0,1.0,10.0,1.0,0.0,3.0,False,False,False
0.0,24.0,1.0,9.0,0.0,0.0,2.0,False,False,False
1.0,37.0,1.0,11.0,0.0,0.0,3.0,False,False,False
1.0,24.0,1.0,7.0,0.0,0.0,2.0,False,False,False
0.0,24.0,1.0,10.0,1.0,1.0,1.0,False,False,False
0.0,29.0,0.0,11.0,1.0,1.0,4.0,False,False,False
1.0,26.0,1.0,13.0,1.0,1.0,5.0,False,False,False
1.0,28.0,1.0,7.0,0.0,0.0,2.0,False,False,False
1.0,40.0,1.0,9.0,1.0,1.0,5.0,False,False,False
1.0,26.0,1.0,1.0,0.0,0.0,1.0,False,False,False
1.0,28.0,0.0,8.0,0.0,1.0,5.0,False,False,False
1.0,31.0,0.0,7.0,0.0,0.6099468186377028,5.0,False,False,False
0.0,23.0,1.0,11.0,0.0,0.0,4.0,False,False,False
1.0,27.0,1.0,10.0,1.0,1.0,3.0,False,False,False
0.0,30.0,1.0,9.0,1.0,1.0,4.0,False,False,False
0.0,32.0,1.0,8.0,0.0,0.0,3.0,False,False,False
0.0,29.0,1.0,8.0,1.0,0.0,1.0,False,False,False
1.0,23.0,0.0,5.0,0.15001325967123802,0.0,3.0,False,False,False
0.0,24.0,0.0,13.0,0.0,0.0,3.0,False,False,False
1.0,31.0,1.0,11.0,1.0,0.0,3.0,False,False,False
0.0,27.0,1.0,5.0,1.0,0.0,2.0,False,False,False
1.0,33.0,0.0,10.0,1.0,1.0,5.0,False,False,False
1.0,40.0,0.0,10.0,0.0,0.626866421588811,5.0,False,False,False
1.0,34.0,1.0,11.0,1.0,1.0,2.0,False,False,False
1.0,37.0,1.0,11.0,1.0,0.0,3.0,False,False,False
1.0,30.0,1.0,10.0,1.0,1.0,4.0,False,False,False
0.0,29.0,0.0,8.0,1.0,0.0,3.0,False,False,False
0.0,29.0,0.0,8.0,1.0,0.0,3.0,False,False,False
1.0,34.0,0.0,9.0,1.0,0.0,4.0,False,False,False
1.0,23.0,1.0,11.0,1.0,0.0,2.0,False,False,False
1.0,33.0,1.0,8.0,1.0,1.0,2.0,False,False,False
1.0,30.0,1.0,10.0,0.0,1.0,3.0,False,False,False
1.0,25.0,1.0,10.0,1.0,1.0,2.0,False,False,False
1.0,29.0,1.0,11.0,0.0,1.0,4.0,False,False,False
0.0,35.0,1.0,6.0,0.0,0.0,3.0,False,False,False
1.0,27.0,1.0,8.0,1.0,0.0,5.0,False,False,False
1.0,40.0,1.0,12.26738822865129,1.0,0.0,3.0,False,False,False
0.0,25.0,1.0,13.0,0.0,1.0,2.0,False,False,False
1.0,27.0,1.0,11.0,1.0,1.0,2.0,False,False,False
0.0,17.0,0.0,13.0,0.0,0.0,3.0,False,False,False
1.0,25.0,1.0,11.0,1.0,1.0,2.0,False,False,False
1.0,37.0,1.0,8.0,1.0,1.0,4.0,False,False,False
1.0,22.0,1.0,11.0,1.0,1.0,4.0,False,False,False
0.0,31.0,1.0,13.0,1.0,1.0,2.0,False,False,False
0.0,33.0,1.0,7.0,1.0,0.0,4.0,False,False,False
0.0,37.0,1.0,1.0,0.0,1.0,4.0,False,False,False
0.0,20.0,1.0,11.0,0.0,0.0,4.0,False,False,False
1.0,29.0,1.0,12.0,0.9432317565961623,1.0,5.0,False,False,False
1.0,33.0,1.0,11.0,1.0,0.0,3.0,False,False,False
0.0,30.0,1.0,6.0,0.0,0.0,3.0,False,False,False
0.0,18.0,1.0,10.0,0.0,0.0,3.0,False,False,False
0.0,30.0,0.0,7.0,1.0,0.0,3.0,False,False,False
1.0,31.82288037480223,0.0,7.0,1.0,1.0,2.0,False,False,False
0.0,25.0,0.0,9.0,0.0,1.0,5.0,False,False,False
1.0,26.0,1.0,7.0,0.0,0.0,3.0,False,False,False
0.0,24.0,1.0,8.0,0.0,1.0,1.0,False,False,False
0.0,35.0,1.0,6.0,0.0,0.0,2.0,False,False,False
0.0,26.0,1.0,13.0,1.0,1.0,3.0,False,False,False
0.0,22.0,1.0,3.0,0.0,0.0,2.0,False,False,False
1.0,38.0,0.0,10.0,1.0,1.0,3.0,False,False,False
0.0,26.0,1.0,11.0,1.0,1.0,2.0,False,False,False
0.0,27.0,1.0,12.0,1.0,0.0,2.0,False,False,False
0.0,22.0,1.0,13.0,0.0,0.0,3.0,False,False,False
1.0,26.0,0.0,10.0,1.0,0.0,4.0,False,False,False
0.0,22.0,1.0,10.0,0.0,1.0,3.0,False,False,False
1.0,26.0,1.0,12.0,1.0,0.0,5.0,False,False,False
1.0,27.0,1.0,9.0,1.0,1.0,2.0,False,False,False
1.0,28.0,0.0,9.0,1.0,1.0,3.0,False,False,False
0.0,26.0,1.0,5.0,0.0,1.0,3.0,False,False,False
1.0,20.0,1.0,8.0,0.05878269287175664,0.0,4.0,False,False,False
0.0,28.0,1.0,5.0,0.0,1.0,3.0,False,False,False
1.0,26.0,1.0,6.0,0.0,0.0,2.0,False,False,False
0.0,27.0,1.0,8.0,0.0,0.0,2.0,False,False,False
1.0,38.0,1.0,7.0,1.0,1.0,2.0,False,False,False
1.0,25.0,1.0,11.0,0.0,1.0,2.0,False,False,False
1.0,39.0,1.0,10.0,1.0,1.0,4.0,False,False,False
0.0,21.0,1.0,6.0,0.0,0.0,1.0,False,False,False
0.0,22.0,1.0,10.0,0.0,0.0,3.0,False,False,False
0.0,36.0,0.0,8.0,1.0,1.0,3.0,False,False,False
1.0,31.0,0.0,9.0,0.0,1.0,3.0,False,False,False
0.0,31.0,1.0,6.0,1.0,1.0,3.0,False,False,False
1.0,29.0,1.0,8.0,1.0,1.0,3.0,False,False,False
1.0,30.0,1.0,9.0,0.0,1.0,3.0,False,False,False
0.0,28.0,1.0,6.0,0.0,0.0,2.0,False,False,False
1.0,30.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,26.0,1.0,8.0,0.0,0.0,1.0,False,False,False
0.0,27.0,0.0,7.0,0.0,1.0,4.0,False,False,False
1.0,30.0,0.0,11.0,0.07220047056588963,1.0,3.0,False,False,False
1.0,31.0,0.0,12.0,1.0,1.0,3.0,False,False,False
0.0,33.0,1.0,7.0,0.0,1.0,3.0,False,False,False
0.0,29.0,1.0,8.0,0.0,1.0,2.0,False,False,False
0.0,28.0,0.0,10.0,0.0,1.0,3.0,False,False,False
0.0,37.0,1.0,2.0,1.0,0.0,4.0,False,False,False
1.0,27.0,0.0,11.0,1.0,1.0,4.0,False,False,False
0.0,23.0,0.0,7.0,0.0,0.0,3.0,False,False,False
0.0,41.0,1.0,6.0,0.0,0.0,3.0,False,False,False
1.0,33.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,28.0,1.0,9.0,1.0,1.0,2.0,False,False,False
1.0,26.0,1.0,12.0,1.0,0.0,3.0,False,False,False
1.0,26.0,0.0,10.0,1.0,1.0,3.0,False,False,False
1.0,29.0,0.0,11.0,1.0,1.0,3.0,False,False,False
1.0,35.0,1.0,9.0,1.0,1.0,3.0,False,False,False
0.0,26.0,1.0,5.0,1.0,0.0,3.0,False,False,False
0.0,24.0,1.0,9.0,0.0,0.0,1.0,False,False,False
1.0,30.0,1.0,13.0,1.0,1.0,3.0,False,False,False
1.0,20.0,1.0,13.0,1.0,1.0,3.0,False,False,False
1.0,37.0,0.0,10.0,0.0,0.0,4.0,False,False,False
0.0,20.0,0.0,10.0,0.0,0.0,4.0,False,False,False
0.0,21.0,1.0,6.0,0.0,1.0,1.0,False,False,False
0.0,27.0,0.0,9.0,0.0,1.0,2.0,False,False,False
0.0,28.0,1.0,11.0,1.0,1.0,2.0,False,False,False
1.0,37.0,1.0,10.0,0.0,0.0,2.0,False,False,False
1.0,25.0,1.0,7.0,1.0,1.0,2.0,False,False,False
1.0,33.0,1.0,11.0,1.0,1.0,4.0,False,False,False
0.0,23.0,1.0,10.0,0.0,1.0,1.0,False,False,False
0.0,34.0,1.0,6.0,0.0,1.0,2.0,False,False,False
1.0,36.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,33.0,0.0,11.0,1.0,1.0,3.0,False,False,False
0.0,22.0,1.0,10.0,0.0,0.0,3.0,False,False,False
1.0,38.0,1.0,12.0,1.0,1.0,4.0,False,False,False
1.0,36.0,1.0,7.0,1.0,1.0,5.0,False,False,False
0.0,23.0,1.0,7.0,0.0,1.0,5.0,False,False,False
0.0,24.0,1.0,5.0,0.0,0.0,3.0,False,False,False
0.0,23.0,1.0,4.0,0.0,0.0,2.0,False,False,False
1.0,33.0,1.0,10.0,1.0,1.0,2.0,False,False,False
1.0,21.0,0.37953421197995385,10.0,1.0,0.0,4.0,False,False,False
0.0,31.0,1.0,7.0,0.0,0.0,1.0,False,False,False
1.0,34.0,0.0,10.0,1.0,1.0,3.0,False,False,False
0.0,24.0,1.0,11.0,1.0,1.0,2.0,False,False,False
1.0,33.0,0.0,6.0,1.0,0.0,3.0,False,False,False
0.0,22.0,1.0,5.0,0.0,1.0,1.0,False,False,False
1.0,29.0,1.0,9.0,0.0,0.0,3.0,False,False,False
0.0,28.0,1.0,4.0,0.0,0.0,3.0,False,False,False
0.0,24.0,1.0,10.0,0.0,0.0,1.0,False,False,False
0.0,28.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,30.0,1.0,6.0,1.0,1.0,2.0,False,False,False
1.0,30.0,1.0,6.0,0.0,1.0,3.0,False,False,False
1.0,40.0,0.0,7.0,1.0,0.0,3.0,False,False,False
0.0,27.0,0.0,13.0,1.0,1.0,2.0,False,False,False
1.0,33.0,1.0,4.0,1.0,0.0,3.0,False,False,False
1.0,40.0,1.0,6.0,1.0,1.0,5.0,False,False,False
0.0,26.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,28.0,1.0,3.0,0.0,0.0,3.0,False,False,False
0.0,24.0,1.0,3.0,0.0,0.0,2.0,False,False,False
1.0,27.0,1.0,10.0,1.0,1.0,4.0,False,False,False
0.0,27.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,11.0,0.0,1.0,3.0,False,False,False
0.0,25.0,0.0,2.0,0.0,0.0,2.0,False,False,False
0.0,31.0,0.0,13.0,1.0,1.0,2.0,False,False,False
0.0,34.0,1.0,11.0,1.0,1.0,2.0,False,False,False
1.0,31.0,0.0,11.0,1.0,1.0,2.0,False,False,False
1.0,30.0,0.0,9.0,1.0,1.0,3.0,False,False,False
1.0,26.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,13.0,1.0,0.0,3.0,False,False,False
0.0,30.0,1.0,10.0,1.0,1.0,2.0,False,False,False
1.0,32.0,1.0,2.0,0.0,1.0,1.0,False,False,False
1.0,25.0,1.0,11.0,0.0,0.0,1.9595324064386321,False,False,False
1.0,27.0,0.0,9.0,1.0,1.0,5.0,False,False,False
1.0,25.0,1.0,12.0,1.0,0.0,3.0,False,False,False
1.0,22.0,1.0,9.0,0.49901059754868515,0.0,1.0,False,False,False
1.0,33.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,33.0,1.0,8.0,1.0,1.0,3.0,False,False,False
0.0,23.0,1.0,11.0,0.0,0.0,1.0,False,False,False
0.0,25.0,1.0,4.0,0.0,0.0,2.0,False,False,False
1.0,41.0,0.0,6.0,1.0,1.0,5.0,False,False,False
1.0,34.0,1.0,8.0,1.0,0.0,3.0,False,False,False
0.0,26.0,0.0,11.0,1.0,0.0,1.0,False,False,False
0.0,26.0,0.0,9.0,1.0,1.0,1.0,False,False,False
1.0,30.0,1.0,10.0,0.0,0.0,4.0,False,False,False
0.0,22.0,1.0,8.0,0.0,0.0,3.0,False,False,False
1.0,35.0,1.0,11.0,0.0,1.0,3.0,False,False,False
0.0,21.0,1.0,9.0,0.0,1.0,1.0,False,False,False
0.0,27.0,0.0,4.0,0.0,0.0,3.0,False,False,False
1.0,27.0,1.0,12.0,1.0,1.0,3.0,False,False,False
1.0,25.0,1.0,11.0,1.0,1.0,2.0,False,False,False
0.0,38.0,0.0,4.0,0.0,0.0,2.0,False,False,False
1.0,30.0,1.0,9.0,1.0,1.0,4.0,False,False,False
0.0,27.0,1.0,7.0,0.0,0.0,3.0,False,False,False
0.0,30.0,1.0,8.0,0.0,0.0,2.0,False,False,False
1.0,38.0,0.0,10.0,1.0,0.0,4.0,False,False,False
1.0,29.0,0.0,9.0,1.0,1.0,4.0,False,False,False
0.0,30.0,1.0,11.0,0.0,1.0,2.0,False,False,False
1.0,20.0,0.0,9.0,0.10271291632554636,1.0,4.0,False,False,False
1.0,28.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,26.0,0.0,6.0,1.0,0.0,1.0,False,False,False
0.0,21.0,1.0,7.0,0.0,0.0,1.0,False,False,False
1.0,35.0,0.0,6.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,11.0,1.0,0.0,2.0,False,False,False
1.0,41.0,0.69705986988457,4.0,1.0,1.0,4.0,False,False,False
1.0,33.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,33.0,0.0,11.0,1.0,0.0,2.0,False,False,False
0.0,26.0,1.0,9.0,1.0,0.0,3.0,False,False,False
1.0,29.0,1.0,9.0,1.0,1.0,5.0,False,False,False
1.0,30.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,8.0,0.0,0.0,3.0,False,False,False
1.0,36.0,1.0,8.0,1.0,1.0,2.0,False,False,False
0.0,17.0,0.0,7.0,0.0,0.0,2.0,False,False,False
1.0,41.0,0.0,12.0,1.0,0.0,4.119515990627602,False,False,False
1.0,29.0,1.0,13.0,1.0,1.0,2.0,False,False,False
1.0,33.0,0.0,10.0,1.0,1.0,4.0,False,False,False
0.0,35.0,0.0,7.0,1.0,1.0,2.0,False,False,False
0.0,20.0,1.0,5.0,0.0,0.0,2.0,False,False,False
1.0,40.0,0.0,7.0,1.0,1.0,4.0,False,False,False
1.0,33.0,0.0,11.0,1.0,0.0,5.0,False,False,False
1.0,23.0,0.0,10.0,1.0,0.0,4.0,False,False,False
1.0,41.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,23.0,1.0,4.0,0.0,0.0,1.0,False,False,False
0.0,27.0,1.0,8.0,1.0,0.0,2.0,False,False,False
1.0,32.0,0.0,12.0,0.9406334320381753,0.0,4.0,False,False,False
1.0,40.0,1.0,10.0,1.0,1.0,3.0,False,False,False
0.0,26.0,1.0,3.0,0.0,0.0,1.0,False,False,False
0.0,24.0,0.0,3.0,0.0,0.0,4.0,False,False,False
1.0,40.0,0.0,7.0,1.0,1.0,5.0,False,False,False
1.0,25.0,0.0,9.0,0.0,1.0,4.0,False,False,False
1.0,25.060564608794902,1.0,6.0,1.0,1.0,5.0,False,False,False
0.0,21.0,0.0,6.0,1.0,1.0,2.0,False,False,False
0.0,32.0,1.0,7.0,0.0,0.0,3.0,False,False,False
0.0,25.0,1.0,4.0,0.0,0.0,2.0,False,False,False
0.0,34.0,1.0,5.0,0.0,1.0,2.0,False,False,False
1.0,31.0,0.0,12.0,1.0,1.0,3.0,False,False,False
0.0,20.0,1.0,7.0,0.0,0.0,2.0,False,False,False
1.0,35.0,1.0,7.0,1.0,1.0,3.0,False,False,False
0.0,22.0,0.0,10.0,1.0,1.0,4.0,False,False,False
1.0,33.0,1.0,13.0,1.0,1.0,3.0,False,False,False
0.0,34.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,39.0,0.0,9.0,1.0,1.0,4.0,False,False,False
0.0,26.0,0.0,6.0,0.0,0.0,2.0,False,False,False
0.0,23.0,1.0,6.0,0.0,0.0,1.0,False,False,False
0.0,27.0,1.0,9.0,1.0,1.0,3.0,False,False,False
0.0,31.0,1.0,8.0,1.0,0.0,2.0,False,False,False
0.0,26.0,0.0,13.0,1.0,1.0,2.0,False,False,False
0.0,25.0,1.0,6.0,0.0,1.0,2.0,False,False,False
1.0,27.0,0.0,12.0,1.0,0.0,3.0,False,False,False
1.0,32.0,1.0,13.0,1.0,1.0,5.0,False,False,False
1.0,27.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,24.0,1.0,11.0,0.7599255044802936,0.0,2.0,False,False,False
1.0,25.0,1.0,7.0,0.0,1.0,5.0,False,False,False
0.0,32.0,0.0,8.0,0.0,0.0,1.0,False,False,False
0.0,31.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,11.0,1.0,1.0,2.0,False,False,False
1.0,28.0,1.0,11.0,0.0,1.0,3.0,False,False,False
0.0,23.0,1.0,13.0,0.0,1.0,1.0,False,False,False
0.0,25.0,1.0,9.0,1.0,1.0,1.0,False,False,False
0.0,29.0,0.0,13.0,0.0,1.0,2.0,False,False,False
1.0,33.0,1.0,8.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,7.0,1.0,1.0,5.0,False,False,False
0.0,29.0,1.0,12.0,1.0,1.0,4.0,False,False,False
1.0,33.0,1.0,8.0,1.0,0.0,4.0,False,False,False
1.0,25.0,1.0,11.0,1.0,1.0,4.0,False,False,False
0.0,33.0,1.0,8.0,1.0,1.0,3.0,False,False,False
0.0,34.0,1.0,12.0,0.0,1.0,2.0,False,False,False
0.0,20.0,1.0,3.0,0.0,1.0,2.0,False,False,False
0.0,25.0,0.0,6.0,0.0,1.0,3.0,False,False,False
1.0,33.0,1.0,9.0,1.0,0.0,2.0,False,False,False
0.0,29.0,0.0,10.0,0.0,0.0,2.0,False,False,False
0.0,30.0,1.0,12.0,0.0,0.0,1.0,False,False,False
1.0,39.0,0.0,11.0,1.0,0.0,3.0,False,False,False
1.0,15.0,0.8555135634680863,11.0,1.0,0.14448643653191373,4.0,False,False,False
0.0,28.0,1.0,7.0,0.0,1.0,1.0,False,False,False
1.0,33.0,1.0,12.0,0.0,0.0,2.0,False,False,False
0.0,20.0,0.0,1.0,0.0,0.0,1.0,False,False,False
0.0,32.0,1.0,9.0,0.0,1.0,1.0,False,False,False
0.0,24.0,1.0,6.0,0.0,0.0,3.0,False,False,False
0.0,23.0,1.0,12.0,1.0,1.0,2.0,False,False,False
0.0,24.0,1.0,7.0,0.0,1.0,3.0,False,False,False
0.0,35.0,1.0,6.0,0.0,0.0,2.0,False,False,False
0.0,21.0,1.0,11.0,0.0,1.0,3.0,False,False,False
1.0,27.0,1.0,7.0,1.0,1.0,3.0,False,False,False
0.0,24.0,1.0,3.0,0.0,1.0,1.0,False,False,False
1.0,16.0,0.5734418584465351,10.0,1.0,1.0,5.0,False,False,False
1.0,36.0,1.0,8.0,1.0,1.0,1.0,False,False,False
0.0,19.0,1.0,1.0,0.0,0.0,2.0,False,False,False
1.0,25.983048319883768,1.0,5.0,1.0,1.0,4.0,False,False,False
0.0,22.0,1.0,10.0,0.0,0.0,2.0,False,False,False
1.0,37.0,1.0,10.0,1.0,1.0,2.0,False,False,False
1.0,34.0,1.0,10.0,1.0,1.0,4.0,False,False,False
1.0,31.0,1.0,11.0,1.0,1.0,4.0,False,False,False
1.0,32.0,1.0,7.0,1.0,1.0,5.0,False,False,False
0.0,27.0,1.0,4.0,0.0,1.0,3.0,False,False,False
1.0,26.0,1.0,13.0,0.0,0.0,3.0,False,False,False
1.0,25.0,1.0,9.0,0.0,1.0,3.0,False,False,False
1.0,36.0,1.0,7.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,7.0,1.0,0.0,3.0,False,False,False
1.0,24.0,0.0,8.0,0.0,1.0,2.6768735816156557,False,False,False
0.0,28.0,1.0,9.0,0.0,1.0,2.0,False,False,False
0.0,35.0,0.0,11.0,0.0,0.0,3.0,False,False,False
1.0,30.0,1.0,5.0,0.0,0.28136666096116936,4.0,False,False,False
0.0,26.0,1.0,8.0,1.0,0.0,3.0,False,False,False
1.0,25.0,1.0,11.0,1.0,1.0,4.0,False,False,False
0.0,29.0,1.0,3.0,0.0,0.0,3.0,False,False,False
1.0,38.0,0.0,12.0,1.0,1.0,4.0,False,False,False
0.0,25.0,1.0,10.0,0.0,0.0,2.0,False,False,False
1.0,25.0,0.0,11.0,1.0,1.0,3.0,False,False,False
0.0,23.0,1.0,9.0,0.0,1.0,2.0,False,False,False
0.0,20.0,1.0,5.0,0.0,0.0,1.0,False,False,False
1.0,24.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,21.0,1.0,8.0,0.0,0.0,2.0,False,False,False
1.0,34.0,1.0,9.0,1.0,1.0,1.630035788846942,False,False,False
0.0,28.0,1.0,6.0,0.0,0.0,2.0,False,False,False
1.0,29.0,1.0,8.0,1.0,1.0,3.0,False,False,False
1.0,28.0,0.0,11.0,1.0,0.0,5.0,False,False,False
1.0,32.0,1.0,10.0,0.0,1.0,2.0,False,False,False
0.0,25.0,1.0,3.0,0.0,0.0,1.0,False,False,False
0.0,22.0,1.0,1.0,0.0,0.0,3.0,False,False,False
0.0,27.0,1.0,11.0,1.0,1.0,2.0,False,False,False
1.0,29.0,1.0,13.0,1.0,0.0,3.0,False,False,False
0.0,27.0,1.0,9.0,0.0,0.0,1.0,False,False,False
0.0,25.0,1.0,11.0,1.0,1.0,4.0,False,False,False
1.0,27.0,0.0,13.0,0.8604739216146273,1.0,2.0,False,False,False
